# TAU — offset algébrique (τ)
# Mellado et al. (2012) Eq. 4 : τ = s_û(p)
# τ > 0 : p à l'extérieur   τ = 0 : sur la surface   τ < 0 : à l'intérieur
#
n_scales  = 15
n_points  = 20480

[ECHELLE 01]
  t         = 0.011503
  n_valid   = 13631/20480
  mean(tau) = -0.000005
  std(tau)  = 0.000193
  valeurs   :
    p015572  +0.000096
    p015573  +0.000054
    p015574  +0.000200
    p015575  +0.000216
    p015576  +0.000151
    p015577  -0.000514
    p015578  -0.000409
    p015579  +0.000470
    p015580  -0.000155
    p015581  -0.000239
    p015582  +0.000173
    p015583  +0.000151
    p015584  +0.000428
    p015585  +0.000007
    p015586  -0.000104
    p015587  -0.000282
    p015588  -0.000253
    p015589  +0.000575
    p015590  -0.000101
    p015591  -0.000254
    p015592  +0.000072
    p015593  +0.000093
    p015594  +0.000346
    p015595  +0.000038
    p015596  -0.000128
    p015597  -0.000354
    p015598  -0.000237
    p015599  +0.000482
    p015600  +0.000368
    p015601  +0.000019
    p015602  -0.000269
    p015603  +0.000130
    p015604  -0.000206
    p015605  +0.000130
    p015606  -0.000226
    p015607  -0.000073
    p015608  +0.000304
    p015609  -0.000290
    p015610  +0.000149
    p015611  +0.000304
    p015612  +0.000046
    p015613  -0.000105
    p015614  +0.000003
    p015615  -0.000129
    p015616  +0.000083
    p015617  +0.000242
    p015618  +0.000090
    p015619  -0.000083
    p015620  +0.000204
    p015621  -0.000182
    p015622  -0.000306
    p015623  +0.000080
    p015624  +0.000157
    p015625  +0.000195
    p015626  -0.000167
    p015627  -0.000310
    p015628  +0.000106
    p015629  +0.000275
    p015630  -0.000014
    p015631  +0.000108
    p015632  +0.000033
    p015633  -0.000171
    p015634  +0.000332
    p015635  -0.000008
    p015636  +0.000058
    p015637  +0.000011
    p015638  -0.000107
    p015639  +0.000408
    p015640  +0.000143
    p015641  +0.000086
    p015642  -0.000191
    p015643  -0.000129
    p015644  +0.000259
    p015645  -0.000093
    p015646  -0.000171
    p015647  +0.000027
    p015648  +0.000034
    p015649  +0.000164
    p015650  +0.000141
    p015651  +0.000032
    p015652  -0.000264
    p015653  -0.000129
    p015654  +0.000225
    p015655  -0.000070
    p015656  -0.000187
    p015657  -0.000076
    p015658  -0.000007
    p015659  +0.000118
    p015660  +0.000026
    p015661  -0.000108
    p015662  -0.000214
    p015663  -0.000188
    p015664  +0.000555
    p015665  +0.000028
    p015666  -0.000140
    p015667  -0.000202
    p015668  -0.000113
    p015669  +0.000592
    p015670  +0.000007
    p015671  -0.000113
    p015672  -0.000284
    p015673  -0.000205
    p015674  +0.000488
    p015675  +0.000032
    p015676  -0.000139
    p015677  -0.000252
    p015678  -0.000164
    p015679  +0.000524
    p015680  -0.000006
    p015681  +0.000441
    p015682  +0.000143
    p015683  -0.000367
    p015684  +0.000041
    p015685  -0.000279
    p015686  +0.000212
    p015687  +0.000400
    p015688  -0.000072
    p015689  -0.000149
    p015690  +0.000404
    p015691  -0.000074
    p015692  -0.000444
    p015693  +0.000082
    p015694  +0.000019
    p015695  +0.000143
    p015696  -0.000309
    p015697  -0.000140
    p015698  +0.000313
    p015699  -0.000192
    p015700  -0.000159
    p015701  +0.000300
    p015702  +0.000206
    p015703  -0.000307
    p015704  +0.000077
    p015705  -0.000220
    p015706  +0.000227
    p015707  +0.000285
    p015708  -0.000197
    p015709  +0.000001
    p015710  +0.000243
    p015711  -0.000199
    p015712  -0.000337
    p015713  +0.000092
    p015714  +0.000053
    p015715  +0.000169
    p015716  -0.000251
    p015717  -0.000237
    p015718  +0.000184
    p015719  -0.000038
    p015720  +0.000146
    p015721  +0.000310
    p015722  -0.000028
    p015723  -0.000258
    p015724  +0.000061
    p015725  -0.000146
    p015726  +0.000089
    p015727  +0.000220
    p015728  +0.000034
    p015729  -0.000158
    p015730  +0.000230
    p015731  +0.000032
    p015732  -0.000390
    p015733  -0.000166
    p015734  +0.000044
    p015735  -0.000049
    p015736  -0.000222
    p015737  -0.000080
    p015738  +0.000093
    p015739  -0.000178
    p015740  -0.000022
    p015741  +0.000182
    p015742  +0.000036
    p015743  -0.000220
    p015744  +0.000090
    p015745  -0.000088
    p015746  +0.000113
    p015747  +0.000122
    p015748  -0.000104
    p015749  -0.000006
    p015750  +0.000069
    p015751  -0.000105
    p015752  -0.000296
    p015753  -0.000147
    p015754  +0.000068
    p015755  +0.000000
    p015756  -0.000161
    p015757  -0.000187
    p015758  -0.000036
    p015759  -0.000026
    p015760  -0.000193
    p015761  +0.000204
    p015762  +0.000208
    p015763  -0.000256
    p015764  +0.000251
    p015765  -0.000063
    p015766  +0.000209
    p015767  +0.000157
    p015768  -0.000261
    p015769  +0.000323
    p015770  +0.000150
    p015771  -0.000260
    p015772  -0.000288
    p015773  +0.000108
    p015774  +0.000246
    p015775  +0.000191
    p015776  -0.000166
    p015777  -0.000329
    p015778  +0.000063
    p015779  +0.000322
    p015780  -0.000002
    p015781  +0.000193
    p015782  +0.000116
    p015783  -0.000168
    p015784  +0.000144
    p015785  +0.000139
    p015786  +0.000051
    p015787  +0.000074
    p015788  -0.000127
    p015789  -0.000292
    p015790  +0.000162
    p015791  -0.000126
    p015792  -0.000272
    p015793  +0.000068
    p015794  +0.000142
    p015795  +0.000127
    p015796  -0.000027
    p015797  -0.000252
    p015798  +0.000022
    p015799  NaN
    p015800  -0.000074
    p015801  +0.000063
    p015802  +0.000052
    p015803  -0.000167
    p015804  +0.000271
    p015805  +0.000027
    p015806  +0.000069
    p015807  -0.000025
    p015808  -0.000180
    p015809  +0.000338
    p015810  +0.000010
    p015811  -0.000179
    p015812  -0.000240
    p015813  -0.000102
    p015814  +0.000258
    p015815  +0.000099
    p015816  -0.000107
    p015817  -0.000286
    p015818  -0.000116
    p015819  +0.000328
    p015820  +0.000059
    p015821  +0.000022
    p015822  -0.000055
    p015823  -0.000109
    p015824  +0.000142
    p015825  +0.000136
    p015826  -0.000047
    p015827  -0.000118
    p015828  -0.000088
    p015829  NaN
    p015830  +0.000126
    p015831  -0.000088
    p015832  -0.000243
    p015833  -0.000053
    p015834  +0.000155
    p015835  +0.000165
    p015836  -0.000041
    p015837  -0.000236
    p015838  -0.000033
    p015839  NaN
    p015840  +0.000400
    p015841  +0.000090
    p015842  -0.000325
    p015843  +0.000056
    p015844  -0.000162
    p015845  +0.000129
    p015846  -0.000150
    p015847  -0.000047
    p015848  +0.000285
    p015849  -0.000363
    p015850  +0.000255
    p015851  +0.000285
    p015852  -0.000079
    p015853  -0.000139
    p015854  -0.000021
    p015855  -0.000046
    p015856  +0.000050
    p015857  +0.000172
    p015858  +0.000143
    p015859  -0.000224
    p015860  +0.000225
    p015861  -0.000039
    p015862  -0.000248
    p015863  +0.000051
    p015864  -0.000112
    p015865  +0.000153
    p015866  -0.000097
    p015867  -0.000144
    p015868  +0.000139
    p015869  -0.000181
    p015870  +0.000088
    p015871  +0.000139
    p015872  -0.000029
    p015873  -0.000119
    p015874  +0.000011
    p015875  +0.000020
    p015876  +0.000072
    p015877  +0.000054
    p015878  +0.000004
    p015879  -0.000069
    p015880  +0.000243
    p015881  +0.000140
    p015882  -0.000272
    p015883  -0.000140
    p015884  +0.000161
    p015885  -0.000028
    p015886  -0.000122
    p015887  +0.000029
    p015888  +0.000099
    p015889  -0.000051
    p015890  +0.000213
    p015891  +0.000097
    p015892  -0.000307
    p015893  -0.000157
    p015894  +0.000148
    p015895  -0.000018
    p015896  -0.000138
    p015897  -0.000047
    p015898  +0.000043
    p015899  -0.000045
    p015900  +0.000091
    p015901  +0.000001
    p015902  -0.000197
    p015903  -0.000137
    p015904  +0.000169
    p015905  +0.000043
    p015906  -0.000058
    p015907  -0.000083
    p015908  -0.000027
    p015909  +0.000075
    p015910  +0.000083
    p015911  -0.000028
    p015912  -0.000248
    p015913  -0.000153
    p015914  +0.000148
    p015915  +0.000036
    p015916  -0.000066
    p015917  -0.000147
    p015918  -0.000061
    p015919  +0.000063
    p015920  +0.000143
    p015921  -0.000116
    p015922  -0.000199
    p015923  +0.000066
    p015924  +0.000098
    p015925  +0.000187
    p015926  -0.000052
    p015927  -0.000242
    p015928  +0.000033
    p015929  +0.000208
    p015930  +0.000029
    p015931  +0.000034
    p015932  -0.000014
    p015933  -0.000062
    p015934  +0.000191
    p015935  +0.000110
    p015936  +0.000049
    p015937  -0.000076
    p015938  -0.000079
    p015939  +0.000269
    p015940  +0.000173
    p015941  -0.000033
    p015942  -0.000203
    p015943  +0.000047
    p015944  +0.000076
    p015945  +0.000148
    p015946  -0.000014
    p015947  -0.000191
    p015948  +0.000020
    p015949  NaN
    p015950  +0.000127
    p015951  +0.000021
    p015952  -0.000091
    p015953  -0.000027
    p015954  +0.000106
    p015955  +0.000153
    p015956  -0.000032
    p015957  -0.000131
    p015958  -0.000023
    p015959  NaN
    p015960  +0.000057
    p015961  -0.000080
    p015962  -0.000141
    p015963  -0.000070
    p015964  +0.000318
    p015965  +0.000128
    p015966  -0.000026
    p015967  -0.000189
    p015968  -0.000077
    p015969  +0.000361
    p015970  +0.000038
    p015971  -0.000077
    p015972  -0.000180
    p015973  -0.000102
    p015974  +0.000296
    p015975  +0.000099
    p015976  -0.000027
    p015977  -0.000212
    p015978  -0.000115
    p015979  +0.000337
    p015980  +0.000147
    p015981  -0.000022
    p015982  -0.000164
    p015983  -0.000029
    p015984  +0.000174
    p015985  +0.000167
    p015986  -0.000026
    p015987  -0.000173
    p015988  -0.000014
    p015989  NaN
    p015990  +0.000100
    p015991  -0.000014
    p015992  -0.000184
    p015993  -0.000070
    p015994  +0.000216
    p015995  +0.000152
    p015996  -0.000012
    p015997  -0.000176
    p015998  -0.000068
    p015999  NaN
    p016000  -0.000060
    p016001  -0.000409
    p016002  -0.000017
    p016003  +0.000321
    p016004  -0.000269
    p016005  +0.000435
    p016006  +0.000094
    p016007  -0.000489
    p016008  -0.000111
    p016009  -0.000047
    p016010  -0.000296
    p016011  -0.000109
    p016012  +0.000285
    p016013  +0.000107
    p016014  -0.000134
    p016015  +0.000196
    p016016  +0.000352
    p016017  -0.000159
    p016018  -0.000327
    p016019  +0.000069
    p016020  +0.000181
    p016021  -0.000238
    p016022  -0.000030
    p016023  +0.000349
    p016024  -0.000165
    p016025  +0.000295
    p016026  -0.000127
    p016027  -0.000375
    p016028  +0.000080
    p016029  -0.000027
    p016030  -0.000082
    p016031  +0.000082
    p016032  +0.000267
    p016033  +0.000131
    p016034  -0.000042
    p016035  +0.000036
    p016036  +0.000166
    p016037  -0.000019
    p016038  -0.000162
    p016039  +0.000079
    p016040  -0.000201
    p016041  -0.000325
    p016042  +0.000091
    p016043  +0.000180
    p016044  -0.000129
    p016045  +0.000274
    p016046  +0.000134
    p016047  -0.000357
    p016048  -0.000231
    p016049  +0.000064
    p016050  -0.000233
    p016051  -0.000230
    p016052  +0.000165
    p016053  +0.000133
    p016054  -0.000000
    p016055  +0.000217
    p016056  +0.000216
    p016057  -0.000260
    p016058  -0.000263
    p016059  +0.000178
    p016060  +0.000023
    p016061  -0.000160
    p016062  +0.000068
    p016063  +0.000214
    p016064  -0.000038
    p016065  +0.000124
    p016066  -0.000069
    p016067  -0.000241
    p016068  -0.000053
    p016069  +0.000075
    p016070  -0.000026
    p016071  -0.000052
    p016072  +0.000155
    p016073  +0.000154
    p016074  +0.000084
    p016075  +0.000066
    p016076  +0.000022
    p016077  -0.000128
    p016078  -0.000100
    p016079  +0.000185
    p016080  +0.000383
    p016081  -0.000008
    p016082  -0.000294
    p016083  +0.000163
    p016084  -0.000257
    p016085  +0.000227
    p016086  -0.000204
    p016087  -0.000156
    p016088  +0.000273
    p016089  -0.000335
    p016090  +0.000141
    p016091  +0.000273
    p016092  +0.000036
    p016093  -0.000072
    p016094  -0.000138
    p016095  -0.000045
    p016096  +0.000127
    p016097  +0.000164
    p016098  +0.000050
    p016099  -0.000206
    p016100  +0.000280
    p016101  -0.000164
    p016102  -0.000340
    p016103  +0.000124
    p016104  +0.000014
    p016105  +0.000267
    p016106  -0.000156
    p016107  -0.000336
    p016108  +0.000143
    p016109  +0.000106
    p016110  +0.000027
    p016111  +0.000145
    p016112  +0.000024
    p016113  -0.000126
    p016114  +0.000102
    p016115  +0.000038
    p016116  +0.000107
    p016117  +0.000008
    p016118  -0.000089
    p016119  +0.000186
    p016120  +0.000218
    p016121  +0.000050
    p016122  -0.000178
    p016123  +0.000020
    p016124  -0.000128
    p016125  +0.000063
    p016126  -0.000123
    p016127  -0.000041
    p016128  +0.000133
    p016129  -0.000192
    p016130  +0.000164
    p016131  +0.000133
    p016132  -0.000081
    p016133  -0.000035
    p016134  +0.000005
    p016135  +0.000016
    p016136  -0.000015
    p016137  +0.000048
    p016138  +0.000077
    p016139  -0.000062
    p016140  +0.000122
    p016141  -0.000087
    p016142  -0.000206
    p016143  -0.000018
    p016144  +0.000097
    p016145  +0.000113
    p016146  -0.000099
    p016147  -0.000204
    p016148  +0.000010
    p016149  +0.000164
    p016150  +0.000086
    p016151  +0.000011
    p016152  -0.000096
    p016153  -0.000062
    p016154  +0.000197
    p016155  +0.000072
    p016156  -0.000022
    p016157  -0.000101
    p016158  -0.000023
    p016159  +0.000248
    p016160  -0.000211
    p016161  -0.000269
    p016162  +0.000106
    p016163  +0.000054
    p016164  +0.000208
    p016165  +0.000177
    p016166  +0.000149
    p016167  -0.000299
    p016168  -0.000286
    p016169  +0.000380
    p016170  -0.000053
    p016171  -0.000286
    p016172  -0.000005
    p016173  +0.000064
    p016174  +0.000131
    p016175  +0.000236
    p016176  +0.000076
    p016177  -0.000362
    p016178  -0.000159
    p016179  +0.000278
    p016180  -0.000041
    p016181  -0.000105
    p016182  +0.000085
    p016183  +0.000076
    p016184  +0.000287
    p016185  +0.000047
    p016186  -0.000039
    p016187  -0.000179
    p016188  -0.000153
    p016189  +0.000372
    p016190  +0.000078
    p016191  -0.000153
    p016192  -0.000026
    p016193  +0.000108
    p016194  +0.000201
    p016195  +0.000139
    p016196  -0.000086
    p016197  -0.000267
    p016198  -0.000058
    p016199  +0.000271
    p016200  +0.000029
    p016201  -0.000161
    p016202  -0.000034
    p016203  +0.000010
    p016204  +0.000162
    p016205  +0.000202
    p016206  +0.000106
    p016207  -0.000268
    p016208  -0.000107
    p016209  +0.000272
    p016210  +0.000218
    p016211  -0.000108
    p016212  -0.000119
    p016213  -0.000069
    p016214  +0.000025
    p016215  +0.000194
    p016216  +0.000049
    p016217  -0.000245
    p016218  +0.000039
    p016219  NaN
    p016220  +0.000103
    p016221  -0.000060
    p016222  -0.000023
    p016223  +0.000050
    p016224  +0.000210
    p016225  +0.000146
    p016226  -0.000014
    p016227  -0.000197
    p016228  -0.000053
    p016229  +0.000262
    p016230  +0.000196
    p016231  -0.000054
    p016232  -0.000104
    p016233  +0.000008
    p016234  NaN
    p016235  +0.000196
    p016236  -0.000020
    p016237  -0.000211
    p016238  +0.000010
    p016239  NaN
    p016240  +0.000122
    p016241  +0.000071
    p016242  -0.000140
    p016243  -0.000086
    p016244  +0.000191
    p016245  -0.000004
    p016246  -0.000066
    p016247  -0.000015
    p016248  +0.000003
    p016249  +0.000126
    p016250  +0.000177
    p016251  +0.000001
    p016252  -0.000220
    p016253  -0.000013
    p016254  +0.000132
    p016255  +0.000099
    p016256  -0.000116
    p016257  -0.000119
    p016258  +0.000035
    p016259  +0.000064
    p016260  +0.000065
    p016261  -0.000028
    p016262  -0.000145
    p016263  -0.000116
    p016264  +0.000357
    p016265  +0.000065
    p016266  -0.000064
    p016267  -0.000136
    p016268  -0.000072
    p016269  +0.000379
    p016270  +0.000142
    p016271  -0.000072
    p016272  -0.000230
    p016273  -0.000037
    p016274  +0.000275
    p016275  +0.000142
    p016276  -0.000088
    p016277  -0.000211
    p016278  -0.000013
    p016279  +0.000289
    p016280  +0.000156
    p016281  +0.000033
    p016282  -0.000166
    p016283  -0.000020
    p016284  +0.000161
    p016285  +0.000118
    p016286  -0.000038
    p016287  -0.000109
    p016288  -0.000004
    p016289  +0.000096
    p016290  +0.000157
    p016291  -0.000005
    p016292  -0.000186
    p016293  +0.000011
    p016294  NaN
    p016295  +0.000175
    p016296  -0.000037
    p016297  -0.000166
    p016298  -0.000029
    p016299  NaN
    p016300  +0.000153
    p016301  -0.000014
    p016302  -0.000175
    p016303  -0.000037
    p016304  +0.000261
    p016305  +0.000158
    p016306  -0.000022
    p016307  -0.000169
    p016308  -0.000014
    p016309  +0.000288
    p016310  +0.000172
    p016311  -0.000015
    p016312  -0.000193
    p016313  -0.000009
    p016314  NaN
    p016315  +0.000214
    p016316  -0.000011
    p016317  -0.000182
    p016318  -0.000013
    p016319  NaN
    p016320  +0.000406
    p016321  +0.000042
    p016322  -0.000344
    p016323  +0.000105
    p016324  -0.000190
    p016325  +0.000199
    p016326  -0.000155
    p016327  -0.000127
    p016328  +0.000266
    p016329  -0.000352
    p016330  +0.000216
    p016331  +0.000266
    p016332  -0.000054
    p016333  -0.000101
    p016334  -0.000108
    p016335  +0.000006
    p016336  +0.000087
    p016337  +0.000127
    p016338  +0.000092
    p016339  -0.000260
    p016340  +0.000268
    p016341  -0.000062
    p016342  -0.000291
    p016343  +0.000087
    p016344  -0.000150
    p016345  +0.000216
    p016346  -0.000098
    p016347  -0.000205
    p016348  +0.000151
    p016349  -0.000203
    p016350  +0.000094
    p016351  +0.000151
    p016352  -0.000025
    p016353  -0.000091
    p016354  -0.000081
    p016355  +0.000052
    p016356  +0.000103
    p016357  +0.000034
    p016358  -0.000010
    p016359  -0.000131
    p016360  +0.000267
    p016361  +0.000092
    p016362  -0.000239
    p016363  -0.000023
    p016364  -0.000102
    p016365  +0.000076
    p016366  -0.000091
    p016367  -0.000031
    p016368  +0.000148
    p016369  -0.000243
    p016370  +0.000226
    p016371  +0.000148
    p016372  -0.000157
    p016373  -0.000060
    p016374  -0.000000
    p016375  +0.000047
    p016376  -0.000020
    p016377  +0.000030
    p016378  +0.000106
    p016379  -0.000140
    p016380  +0.000146
    p016381  -0.000010
    p016382  -0.000188
    p016383  -0.000020
    p016384  -0.000075
    p016385  +0.000110
    p016386  -0.000047
    p016387  -0.000115
    p016388  +0.000043
    p016389  -0.000125
    p016390  +0.000125
    p016391  +0.000042
    p016392  -0.000116
    p016393  -0.000048
    p016394  +0.000007
    p016395  +0.000092
    p016396  +0.000009
    p016397  -0.000061
    p016398  +0.000020
    p016399  -0.000047
    p016400  +0.000208
    p016401  -0.000115
    p016402  -0.000236
    p016403  +0.000098
    p016404  +0.000023
    p016405  +0.000229
    p016406  -0.000069
    p016407  -0.000269
    p016408  +0.000075
    p016409  +0.000111
    p016410  +0.000058
    p016411  +0.000076
    p016412  -0.000015
    p016413  -0.000052
    p016414  +0.000063
    p016415  +0.000109
    p016416  +0.000080
    p016417  -0.000057
    p016418  -0.000063
    p016419  +0.000136
    p016420  +0.000216
    p016421  -0.000067
    p016422  -0.000237
    p016423  +0.000078
    p016424  +0.000039
    p016425  +0.000170
    p016426  -0.000020
    p016427  -0.000235
    p016428  +0.000059
    p016429  NaN
    p016430  +0.000122
    p016431  +0.000060
    p016432  -0.000072
    p016433  -0.000029
    p016434  +0.000050
    p016435  +0.000142
    p016436  +0.000003
    p016437  -0.000097
    p016438  -0.000023
    p016439  NaN
    p016440  +0.000114
    p016441  -0.000062
    p016442  -0.000152
    p016443  +0.000006
    p016444  +0.000060
    p016445  +0.000143
    p016446  -0.000027
    p016447  -0.000183
    p016448  -0.000006
    p016449  +0.000120
    p016450  +0.000100
    p016451  -0.000005
    p016452  -0.000095
    p016453  -0.000013
    p016454  +0.000120
    p016455  +0.000138
    p016456  +0.000007
    p016457  -0.000125
    p016458  -0.000020
    p016459  +0.000162
    p016460  +0.000146
    p016461  -0.000022
    p016462  -0.000166
    p016463  +0.000005
    p016464  +0.000041
    p016465  +0.000149
    p016466  -0.000019
    p016467  -0.000167
    p016468  +0.000001
    p016469  NaN
    p016470  +0.000144
    p016471  +0.000001
    p016472  -0.000131
    p016473  +0.000000
    p016474  +0.000077
    p016475  +0.000150
    p016476  -0.000011
    p016477  -0.000144
    p016478  -0.000001
    p016479  NaN
    p016480  +0.000189
    p016481  +0.000101
    p016482  -0.000195
    p016483  -0.000089
    p016484  +0.000131
    p016485  +0.000033
    p016486  -0.000053
    p016487  -0.000018
    p016488  +0.000050
    p016489  -0.000011
    p016490  +0.000208
    p016491  +0.000048
    p016492  -0.000242
    p016493  -0.000021
    p016494  +0.000091
    p016495  +0.000095
    p016496  -0.000087
    p016497  -0.000092
    p016498  +0.000056
    p016499  -0.000034
    p016500  +0.000104
    p016501  +0.000017
    p016502  -0.000149
    p016503  -0.000086
    p016504  +0.000121
    p016505  +0.000081
    p016506  -0.000013
    p016507  -0.000088
    p016508  -0.000021
    p016509  +0.000062
    p016510  +0.000143
    p016511  -0.000022
    p016512  -0.000207
    p016513  -0.000038
    p016514  +0.000079
    p016515  +0.000132
    p016516  -0.000041
    p016517  -0.000148
    p016518  +0.000003
    p016519  +0.000027
    p016520  +0.000178
    p016521  +0.000054
    p016522  -0.000186
    p016523  -0.000011
    p016524  +0.000123
    p016525  +0.000107
    p016526  -0.000040
    p016527  -0.000097
    p016528  +0.000018
    p016529  +0.000010
    p016530  +0.000135
    p016531  +0.000017
    p016532  -0.000181
    p016533  +0.000040
    p016534  NaN
    p016535  +0.000143
    p016536  -0.000039
    p016537  -0.000142
    p016538  -0.000034
    p016539  NaN
    p016540  +0.000144
    p016541  +0.000002
    p016542  -0.000173
    p016543  -0.000038
    p016544  +0.000096
    p016545  +0.000140
    p016546  -0.000005
    p016547  -0.000138
    p016548  -0.000007
    p016549  +0.000051
    p016550  +0.000155
    p016551  -0.000008
    p016552  -0.000184
    p016553  -0.000019
    p016554  NaN
    p016555  +0.000162
    p016556  -0.000007
    p016557  -0.000159
    p016558  -0.000011
    p016559  NaN
    p016560  +0.000090
    p016561  -0.000023
    p016562  -0.000119
    p016563  -0.000043
    p016564  +0.000206
    p016565  +0.000131
    p016566  -0.000001
    p016567  -0.000143
    p016568  -0.000046
    p016569  +0.000223
    p016570  +0.000135
    p016571  -0.000046
    p016572  -0.000166
    p016573  -0.000006
    p016574  +0.000164
    p016575  +0.000149
    p016576  -0.000016
    p016577  -0.000183
    p016578  -0.000011
    p016579  +0.000176
    p016580  +0.000141
    p016581  -0.000002
    p016582  -0.000138
    p016583  -0.000017
    p016584  +0.000115
    p016585  +0.000151
    p016586  -0.000010
    p016587  -0.000147
    p016588  -0.000008
    p016589  NaN
    p016590  +0.000146
    p016591  -0.000008
    p016592  -0.000165
    p016593  -0.000004
    p016594  +0.000120
    p016595  +0.000145
    p016596  -0.000007
    p016597  -0.000159
    p016598  -0.000004
    p016599  NaN
    p016600  +0.000143
    p016601  -0.000012
    p016602  -0.000144
    p016603  -0.000008
    p016604  +0.000156
    p016605  +0.000151
    p016606  -0.000004
    p016607  -0.000158
    p016608  -0.000009
    p016609  +0.000173
    p016610  +0.000152
    p016611  -0.000009
    p016612  -0.000156
    p016613  -0.000002
    p016614  NaN
    p016615  +0.000143
    p016616  -0.000002
    p016617  -0.000162
    p016618  -0.000010
    p016619  NaN
    p016620  NaN
    p016621  -0.000005
    p016622  -0.000157
    p016623  -0.000002
    p016624  +0.000135
    p016625  +0.000133
    p016626  -0.000005
    p016627  -0.000155
    p016628  NaN
    p016629  NaN
    p016630  +0.000120
    p016631  NaN
    p016632  -0.000157
    p016633  -0.000010
    p016634  NaN
    p016635  +0.000123
    p016636  -0.000004
    p016637  NaN
    p016638  -0.000018
    p016639  NaN
    p016640  +0.000293
    p016641  +0.000079
    p016642  -0.000116
    p016643  -0.000032
    p016644  -0.000007
    p016645  +0.000235
    p016646  -0.000027
    p016647  -0.000091
    p016648  +0.000122
    p016649  -0.000246
    p016650  +0.000181
    p016651  +0.000121
    p016652  -0.000199
    p016653  -0.000051
    p016654  -0.000004
    p016655  +0.000065
    p016656  +0.000089
    p016657  -0.000049
    p016658  +0.000006
    p016659  -0.000245
    p016660  +0.000320
    p016661  -0.000007
    p016662  -0.000175
    p016663  +0.000091
    p016664  -0.000138
    p016665  +0.000260
    p016666  -0.000081
    p016667  -0.000149
    p016668  +0.000183
    p016669  -0.000268
    p016670  +0.000092
    p016671  +0.000183
    p016672  -0.000057
    p016673  -0.000080
    p016674  -0.000133
    p016675  +0.000007
    p016676  +0.000147
    p016677  +0.000046
    p016678  -0.000044
    p016679  -0.000262
    p016680  +0.000255
    p016681  +0.000006
    p016682  -0.000227
    p016683  -0.000045
    p016684  -0.000026
    p016685  +0.000177
    p016686  -0.000082
    p016687  -0.000168
    p016688  +0.000082
    p016689  -0.000280
    p016690  +0.000265
    p016691  +0.000081
    p016692  -0.000222
    p016693  -0.000018
    p016694  +0.000006
    p016695  +0.000176
    p016696  +0.000034
    p016697  -0.000090
    p016698  +0.000094
    p016699  -0.000238
    p016700  +0.000245
    p016701  -0.000044
    p016702  -0.000229
    p016703  +0.000036
    p016704  -0.000173
    p016705  +0.000179
    p016706  -0.000099
    p016707  -0.000179
    p016708  +0.000116
    p016709  -0.000312
    p016710  +0.000237
    p016711  +0.000115
    p016712  -0.000109
    p016713  +0.000039
    p016714  -0.000131
    p016715  +0.000159
    p016716  +0.000079
    p016717  -0.000013
    p016718  +0.000115
    p016719  -0.000268
    p016720  +0.000246
    p016721  -0.000108
    p016722  -0.000197
    p016723  +0.000148
    p016724  +0.000016
    p016725  +0.000376
    p016726  -0.000082
    p016727  -0.000250
    p016728  +0.000112
    p016729  +0.000077
    p016730  -0.000033
    p016731  +0.000114
    p016732  +0.000035
    p016733  -0.000099
    p016734  +0.000045
    p016735  +0.000026
    p016736  +0.000215
    p016737  -0.000022
    p016738  -0.000167
    p016739  +0.000110
    p016740  +0.000374
    p016741  -0.000094
    p016742  -0.000252
    p016743  +0.000216
    p016744  -0.000260
    p016745  +0.000360
    p016746  -0.000133
    p016747  -0.000247
    p016748  +0.000233
    p016749  -0.000261
    p016750  -0.000014
    p016751  +0.000233
    p016752  +0.000055
    p016753  -0.000130
    p016754  -0.000240
    p016755  -0.000048
    p016756  +0.000229
    p016757  +0.000092
    p016758  -0.000148
    p016759  -0.000214
    p016760  +0.000150
    p016761  -0.000164
    p016762  -0.000205
    p016763  +0.000080
    p016764  -0.000005
    p016765  +0.000264
    p016766  -0.000130
    p016767  -0.000299
    p016768  +0.000028
    p016769  +0.000061
    p016770  +0.000129
    p016771  +0.000030
    p016772  -0.000020
    p016773  +0.000070
    p016774  +0.000046
    p016775  +0.000244
    p016776  +0.000120
    p016777  -0.000093
    p016778  +0.000018
    p016779  +0.000116
    p016780  +0.000252
    p016781  -0.000147
    p016782  -0.000286
    p016783  +0.000120
    p016784  -0.000318
    p016785  +0.000247
    p016786  -0.000167
    p016787  -0.000281
    p016788  +0.000133
    p016789  -0.000300
    p016790  +0.000232
    p016791  +0.000133
    p016792  -0.000023
    p016793  +0.000116
    p016794  -0.000253
    p016795  +0.000203
    p016796  +0.000142
    p016797  +0.000014
    p016798  +0.000131
    p016799  -0.000231
    p016800  +0.000203
    p016801  +0.000094
    p016802  -0.000197
    p016803  -0.000035
    p016804  +0.000018
    p016805  +0.000088
    p016806  +0.000038
    p016807  -0.000076
    p016808  +0.000029
    p016809  -0.000191
    p016810  +0.000242
    p016811  +0.000027
    p016812  -0.000214
    p016813  -0.000030
    p016814  -0.000005
    p016815  +0.000154
    p016816  -0.000059
    p016817  -0.000145
    p016818  +0.000066
    p016819  -0.000232
    p016820  +0.000111
    p016821  +0.000116
    p016822  -0.000100
    p016823  -0.000057
    p016824  -0.000057
    p016825  +0.000025
    p016826  +0.000070
    p016827  -0.000006
    p016828  -0.000022
    p016829  -0.000172
    p016830  +0.000203
    p016831  -0.000023
    p016832  -0.000206
    p016833  +0.000005
