# KAPPA — courbure signée (κ)
# Mellado et al. (2012) Eq. 4 : κ = 2·ûq
# κ > 0 : convexe   κ = 0 : plan local   κ < 0 : concave
#
n_scales  = 15
n_points  = 40062

[ECHELLE 01]
  t           = 0.880130
  n_valid     = 39314/40062
  mean(kappa) = +0.429595
  std(kappa)  = 0.788772
  convexe     : 27638  (70.3%)
  concave     : 11676  (29.7%)
  plan (~0)   : 8  (0.0%)
  valeurs :
    p024616  +0.268612
    p024617  +0.203136
    p024618  +0.158489
    p024619  +0.233254
    p024620  +0.128087
    p024621  +0.086807
    p024622  -0.042849
    p024623  +0.011570
    p024624  +0.088640
    p024625  +0.109165
    p024626  +0.067156
    p024627  -0.044066
    p024628  -0.211786
    p024629  -0.242250
    p024630  -0.212606
    p024631  -0.144455
    p024632  +0.134467
    p024633  +0.126936
    p024634  +0.119676
    p024635  +0.208121
    p024636  +0.232154
    p024637  +0.236973
    p024638  +0.095603
    p024639  +0.154990
    p024640  +0.004609
    p024641  +0.114734
    p024642  -0.184808
    p024643  -0.075357
    p024644  +0.184621
    p024645  +0.232497
    p024646  +0.020777
    p024647  +0.106371
    p024648  +0.271027
    p024649  +0.278684
    p024650  +0.154696
    p024651  +0.200222
    p024652  +0.277703
    p024653  +0.242150
    p024654  -0.063673
    p024655  +0.013878
    p024656  +0.084203
    p024657  +0.226891
    p024658  +0.262156
    p024659  +0.181982
    p024660  -0.497490
    p024661  -0.377768
    p024662  -0.520206
    p024663  -0.472389
    p024664  -0.484024
    p024665  -0.369850
    p024666  -0.332502
    p024667  -0.217787
    p024668  -0.142979
    p024669  -0.444384
    p024670  -0.107152
    p024671  -0.423747
    p024672  -0.460869
    p024673  -0.329648
    p024674  -0.416006
    p024675  -0.262660
    p024676  -0.391436
    p024677  -0.494575
    p024678  -0.160145
    p024679  -0.177749
    p024680  -0.407456
    p024681  -0.488327
    p024682  +0.044150
    p024683  +0.045202
    p024684  +0.142343
    p024685  -0.009434
    p024686  +0.229069
    p024687  +0.143456
    p024688  -0.165455
    p024689  -0.227017
    p024690  +0.038427
    p024691  -0.036380
    p024692  -0.131125
    p024693  -0.047086
    p024694  -0.198823
    p024695  -0.237096
    p024696  -0.219668
    p024697  -0.179465
    p024698  -0.268513
    p024699  -0.269936
    p024700  -0.233388
    p024701  -0.236348
    p024702  -0.180332
    p024703  -0.224631
    p024704  -0.272373
    p024705  -0.282744
    p024706  -0.312822
    p024707  -0.365766
    p024708  +0.024547
    p024709  -0.080958
    p024710  +0.137517
    p024711  +0.032859
    p024712  -0.105609
    p024713  -0.222011
    p024714  +0.222910
    p024715  +0.151392
    p024716  +0.050683
    p024717  -0.091100
    p024718  -0.226238
    p024719  -0.339543
    p024720  -0.328753
    p024721  -0.175025
    p024722  -0.367171
    p024723  -0.234019
    p024724  -0.176050
    p024725  -0.061855
    p024726  -0.088687
    p024727  -0.046997
    p024728  +0.100432
    p024729  -0.017138
    p024730  +0.291612
    p024731  +0.209126
    p024732  +0.017877
    p024733  +0.058358
    p024734  +0.176066
    p024735  +0.132404
    p024736  -0.056911
    p024737  +0.171590
    p024738  -0.286134
    p024739  -0.188574
    p024740  +0.079553
    p024741  +0.309063
    p024742  -0.447694
    p024743  -0.402909
    p024744  -0.158546
    p024745  +0.001690
    p024746  -0.037965
    p024747  +0.045600
    p024748  +0.186991
    p024749  +0.346303
    p024750  +0.182533
    p024751  +0.333928
    p024752  -0.347323
    p024753  -0.424346
    p024754  -0.220345
    p024755  -0.210567
    p024756  -0.363313
    p024757  -0.442553
    p024758  -0.128695
    p024759  -0.072648
    p024760  -0.018592
    p024761  -0.187268
    p024762  +0.006679
    p024763  -0.155450
    p024764  -0.342933
    p024765  -0.401012
    p024766  -0.274062
    p024767  -0.282224
    p024768  +0.058856
    p024769  +0.264023
    p024770  -0.077984
    p024771  -0.253417
    p024772  -0.138915
    p024773  +0.086052
    p024774  -0.125559
    p024775  -0.275280
    p024776  -0.405156
    p024777  -0.406299
    p024778  -0.326610
    p024779  -0.141886
    p024780  +0.602613
    p024781  +0.220377
    p024782  +0.116498
    p024783  +0.372452
    p024784  -0.034989
    p024785  -0.119727
    p024786  -0.166165
    p024787  -0.046628
    p024788  +0.151459
    p024789  -0.146986
    p024790  -0.250122
    p024791  -0.202235
    p024792  -0.306110
    p024793  -0.310873
    p024794  -0.261935
    p024795  -0.132840
    p024796  +0.054744
    p024797  -0.145429
    p024798  +0.084351
    p024799  +0.526213
    p024800  +0.291620
    p024801  +0.262142
    p024802  +0.406760
    p024803  +0.162258
    p024804  +0.226271
    p024805  +0.273918
    p024806  +0.244335
    p024807  +0.309241
    p024808  +0.137622
    p024809  +0.236278
    p024810  +0.312055
    p024811  +0.370815
    p024812  +0.293120
    p024813  +0.210951
    p024814  +0.231077
    p024815  +0.893860
    p024816  +0.919298
    p024817  +0.807720
    p024818  +0.709102
    p024819  +0.932675
    p024820  +0.856665
    p024821  +0.676649
    p024822  +0.559598
    p024823  +0.357042
    p024824  +0.846434
    p024825  +0.807816
    p024826  +0.647821
    p024827  +0.587747
    p024828  +0.681823
    p024829  +0.494200
    p024830  +0.399035
    p024831  +0.476078
    p024832  +0.189018
    p024833  -0.035369
    p024834  +0.572853
    p024835  +0.826666
    p024836  +0.188399
    p024837  +0.111197
    p024838  +0.448359
    p024839  +0.747129
    p024840  -0.121059
    p024841  -0.086447
    p024842  +0.017286
    p024843  +0.114563
    p024844  +0.353849
    p024845  +0.645567
    p024846  +0.611207
    p024847  +0.752018
    p024848  +0.454645
    p024849  +0.606971
    p024850  +0.752501
    p024851  +0.869534
    p024852  +0.327347
    p024853  +0.471170
    p024854  +0.558966
    p024855  +0.676411
    p024856  +0.521822
    p024857  +0.617976
    p024858  +0.781924
    p024859  +0.870212
    p024860  +0.700856
    p024861  +0.773550
    p024862  +0.044801
    p024863  +0.024540
    p024864  +0.043845
    p024865  +0.059587
    p024866  -0.009802
    p024867  +0.014045
    p024868  +0.062982
    p024869  +0.081755
    p024870  +0.096534
    p024871  -0.086818
    p024872  -0.046763
    p024873  +0.029632
    p024874  +0.220514
    p024875  +0.161705
    p024876  +0.575044
    p024877  +0.412548
    p024878  +0.135141
    p024879  +0.118920
    p024880  +0.260335
    p024881  +0.166003
    p024882  +0.113889
    p024883  +0.159924
    p024884  +0.063793
    p024885  +0.089106
    p024886  +0.116678
    p024887  +0.135294
    p024888  +0.032094
    p024889  +0.022265
    p024890  +0.044911
    p024891  +0.054863
    p024892  +0.060918
    p024893  +0.093587
    p024894  +0.050056
    p024895  +0.111423
    p024896  +0.128157
    p024897  +0.079526
    p024898  +0.033928
    p024899  -0.029501
    p024900  +0.288847
    p024901  +0.206546
    p024902  +0.144654
    p024903  +0.015938
    p024904  -0.022944
    p024905  +0.576851
    p024906  +0.499220
    p024907  +0.417565
    p024908  +0.354932
    p024909  +0.118823
    p024910  +0.020499
    p024911  +0.005831
    p024912  +0.673711
    p024913  +0.767450
    p024914  +0.560807
    p024915  +0.443910
    p024916  +0.815804
    p024917  +0.637029
    p024918  +0.457032
    p024919  +0.340806
    p024920  +0.221674
    p024921  +0.816554
    p024922  +0.629074
    p024923  +0.380022
    p024924  +0.174234
    p024925  +0.089869
    p024926  -0.359256
    p024927  -0.319947
    p024928  -0.505590
    p024929  -0.565405
    p024930  -0.217426
    p024931  -0.392024
    p024932  -0.437781
    p024933  -0.509368
    p024934  -0.553342
    p024935  +0.088444
    p024936  +0.111250
    p024937  +0.115650
    p024938  +0.148518
    p024939  +0.154005
    p024940  +0.127353
    p024941  +0.154803
    p024942  +0.214617
    p024943  +0.256034
    p024944  +0.395538
    p024945  +0.316033
    p024946  +0.542598
    p024947  +0.955902
    p024948  +0.968686
    p024949  +0.924412
    p024950  +0.982523
    p024951  +0.986299
    p024952  +0.957779
    p024953  +0.857172
    p024954  +0.945044
    p024955  +0.925306
    p024956  +0.936218
    p024957  +0.918701
    p024958  +0.854134
    p024959  +0.440217
    p024960  +0.642689
    p024961  +0.790644
    p024962  +0.617261
    p024963  +0.788865
    p024964  +0.905451
    p024965  +0.944975
    p024966  +0.894576
    p024967  +0.757849
    p024968  +1.073915
    p024969  +1.136315
    p024970  +1.146636
    p024971  +1.086801
    p024972  +1.186290
    p024973  +1.189150
    p024974  +1.188885
    p024975  +1.155421
    p024976  +1.101157
    p024977  +1.225133
    p024978  +1.218437
    p024979  +1.209719
    p024980  +1.171518
    p024981  +1.150126
    p024982  +1.019991
    p024983  +0.994242
    p024984  +1.116937
    p024985  +1.063119
    p024986  +0.961133
    p024987  +0.918305
    p024988  +0.802524
    p024989  +0.811237
    p024990  +0.776757
    p024991  +0.762320
    p024992  +0.850974
    p024993  +0.820498
    p024994  +0.811455
    p024995  +0.763757
    p024996  +0.742529
    p024997  +0.928830
    p024998  +0.900836
    p024999  +0.892264
    p025000  +0.887507
    p025001  +0.802033
    p025002  +0.884359
    p025003  +0.788859
    p025004  +0.749805
    p025005  +0.723453
    p025006  +0.728128
    p025007  +0.694928
    p025008  +0.692600
    p025009  +0.649507
    p025010  +0.766843
    p025011  +0.723121
    p025012  +0.632603
    p025013  +0.577813
    p025014  +0.876511
    p025015  +0.849328
    p025016  +0.790159
    p025017  +0.645047
    p025018  +0.690583
    p025019  +0.529787
    p025020  +0.536023
    p025021  +0.470992
    p025022  +0.408237
    p025023  +0.337704
    p025024  +0.192867
    p025025  +0.126521
    p025026  +0.216397
    p025027  +0.341863
    p025028  +0.119257
    p025029  +0.188078
    p025030  +0.307162
    p025031  +0.339038
    p025032  +0.477649
    p025033  +0.201145
    p025034  +0.269247
    p025035  +0.389658
    p025036  +0.551686
    p025037  +0.465883
    p025038  +0.483709
    p025039  +0.590003
    p025040  +0.669258
    p025041  +0.750159
    p025042  +0.780582
    p025043  +0.917604
    p025044  +0.886841
    p025045  +0.676869
    p025046  +0.876568
    p025047  +1.047752
    p025048  +0.918866
    p025049  +1.100282
    p025050  +1.110105
    p025051  +1.047955
    p025052  +0.892366
    p025053  +0.730344
    p025054  +0.956612
    p025055  +0.538349
    p025056  +0.506754
    p025057  +0.414155
    p025058  +0.524107
    p025059  +0.291799
    p025060  +0.196637
    p025061  +0.275798
    p025062  +0.102834
    p025063  -0.027604
    p025064  +0.289946
    p025065  +0.151564
    p025066  +0.030799
    p025067  -0.068796
    p025068  -0.241373
    p025069  +0.302089
    p025070  +0.171242
    p025071  +0.080272
    p025072  +0.039574
    p025073  -0.074134
    p025074  +0.024579
    p025075  -0.160331
    p025076  -0.232035
    p025077  -0.427953
    p025078  -0.357217
    p025079  -0.548000
    p025080  +0.758142
    p025081  +0.720278
    p025082  +0.657954
    p025083  +0.683164
    p025084  +0.684236
    p025085  +0.627163
    p025086  +0.544148
    p025087  +0.567294
    p025088  +0.569881
    p025089  +0.677137
    p025090  +0.624853
    p025091  +0.546386
    p025092  +0.435521
    p025093  +0.427444
    p025094  +0.435781
    p025095  +0.402415
    p025096  +0.911967
    p025097  +0.883816
    p025098  +0.835896
    p025099  +0.874076
    p025100  +0.845504
    p025101  +0.794029
    p025102  +0.757901
    p025103  +0.801324
    p025104  +0.847142
    p025105  +0.815797
    p025106  +0.768208
    p025107  +0.738829
    p025108  +0.712542
    p025109  +0.725998
    p025110  +0.767125
    p025111  +0.812548
    p025112  +0.875611
    p025113  +0.902334
    p025114  +0.855116
    p025115  +0.748789
    p025116  +0.784000
    p025117  +0.814001
    p025118  +0.816828
    p025119  +0.743873
    p025120  +0.558818
    p025121  +0.681558
    p025122  +0.308101
    p025123  +0.447036
    p025124  +0.110234
    p025125  -0.266671
    p025126  -0.134488
    p025127  -0.003508
    p025128  +0.539891
    p025129  +0.604583
    p025130  +0.132653
    p025131  +0.239138
    p025132  +0.685275
    p025133  +0.806064
    p025134  +0.798712
    p025135  +0.683638
    p025136  +0.906611
    p025137  +0.904886
    p025138  +0.910398
    p025139  +0.800736
    p025140  +0.690113
    p025141  +0.996657
    p025142  +1.003795
    p025143  +1.015220
    p025144  +0.981335
    p025145  +0.883898
    p025146  +0.866808
    p025147  +0.810038
    p025148  +0.785098
    p025149  +0.687670
    p025150  +0.751477
    p025151  +0.689919
    p025152  +0.560221
    p025153  +0.540004
    p025154  +0.580902
    p025155  +0.458834
    p025156  +0.412531
    p025157  +0.357842
    p025158  +0.595239
    p025159  +0.625370
    p025160  +0.550901
    p025161  +0.496789
    p025162  +0.378005
    p025163  +0.307618
    p025164  +0.453290
    p025165  +0.317817
    p025166  +0.231324
    p025167  +0.134091
    p025168  +0.226993
    p025169  +0.132458
    p025170  +0.025353
    p025171  -0.098469
    p025172  -0.140936
    p025173  -0.429743
    p025174  +0.372888
    p025175  +0.115502
    p025176  -0.406397
    p025177  -0.590397
    p025178  +0.631408
    p025179  +0.459160
    p025180  +0.225953
    p025181  -0.171279
    p025182  -0.032737
    p025183  -0.422085
    p025184  -0.605484
    p025185  -0.699281
    p025186  -0.700575
    p025187  -0.747840
    p025188  -0.746121
    p025189  -0.754748
    p025190  -0.602254
    p025191  -0.705370
    p025192  -0.767486
    p025193  -0.751554
    p025194  -0.281475
    p025195  -0.483966
    p025196  -0.631013
    p025197  -0.763868
    p025198  -0.708801
    p025199  -0.800856
    p025200  -0.792865
    p025201  -0.771470
    p025202  -0.830940
    p025203  -0.822885
    p025204  -0.522368
    p025205  -0.640599
    p025206  -0.317765
    p025207  -0.372158
    p025208  -0.438671
    p025209  -0.732371
    p025210  -0.031565
    p025211  -0.012402
    p025212  +0.163579
    p025213  +0.237259
    p025214  +0.257434
    p025215  -0.050946
    p025216  -0.099768
    p025217  -0.522906
    p025218  +0.273538
    p025219  +0.269914
    p025220  -0.178316
    p025221  -0.632737
    p025222  -0.807849
    p025223  -0.853302
    p025224  +1.233973
    p025225  +1.298660
    p025226  +1.047216
    p025227  +0.765130
    p025228  +1.210093
    p025229  +1.134154
    p025230  +0.955154
    p025231  +0.680734
    p025232  +0.382158
    p025233  +1.071645
    p025234  +1.118916
    p025235  +1.100527
    p025236  +0.923032
    p025237  +0.637957
    p025238  +0.330312
    p025239  +0.137471
    p025240  +0.081891
    p025241  +0.112301
    p025242  +0.115499
    p025243  +0.159670
    p025244  +0.165926
    p025245  +0.182088
    p025246  +0.180009
    p025247  +0.171910
    p025248  +0.176535
    p025249  +0.301205
    p025250  +0.402985
    p025251  +0.700878
    p025252  +1.258335
    p025253  +1.140213
    p025254  +1.244555
    p025255  +1.340959
    p025256  +1.007603
    p025257  +1.133721
    p025258  +1.240159
    p025259  +1.338670
    p025260  +1.421844
    p025261  +0.943123
    p025262  +1.066456
    p025263  +1.237077
    p025264  +1.379387
    p025265  +1.446962
    p025266  +1.394394
    p025267  +1.326913
    p025268  +1.454456
    p025269  +1.462875
    p025270  +1.425956
    p025271  +1.367961
    p025272  +1.490549
    p025273  +1.493213
    p025274  +1.521683
    p025275  +1.494486
    p025276  +1.460111
    p025277  +1.402961
    p025278  +1.491784
    p025279  +1.438149
    p025280  +0.804732
    p025281  +0.788240
    p025282  +0.833070
    p025283  +0.851133
    p025284  +0.818242
    p025285  +0.811413
    p025286  +0.877157
    p025287  +0.915974
    p025288  +1.058882
    p025289  +0.998408
    p025290  +1.194283
    p025291  +1.146471
    p025292  +0.959296
    p025293  +0.943585
    p025294  +1.108682
    p025295  +1.087152
    p025296  +1.191248
    p025297  +1.179210
    p025298  +1.222018
    p025299  +1.259433
    p025300  +1.237274
    p025301  +1.237247
    p025302  +1.267911
    p025303  +1.307294
    p025304  +1.344531
    p025305  +1.301333
    p025306  +1.385185
    p025307  +1.347599
    p025308  +1.283151
    p025309  +1.285867
    p025310  +1.330448
    p025311  +1.331041
    p025312  +1.115732
    p025313  +0.983579
    p025314  +0.981625
    p025315  +1.116689
    p025316  +0.842511
    p025317  +0.846019
    p025318  +0.834208
    p025319  +0.962894
    p025320  +1.098948
    p025321  +0.735066
    p025322  +0.759061
    p025323  +0.772035
    p025324  +0.779456
    p025325  +0.819281
    p025326  +0.946853
    p025327  +1.085519
    p025328  +1.365913
    p025329  +1.335724
    p025330  +1.343940
    p025331  +1.378745
    p025332  +1.286773
    p025333  +1.291797
    p025334  +1.273277
    p025335  +1.326977
    p025336  +1.367134
    p025337  +1.215871
    p025338  +1.219671
    p025339  +1.201619
    p025340  +1.184400
    p025341  +1.251272
    p025342  +1.303351
    p025343  +1.346622
    p025344  +0.544466
    p025345  +0.803434
    p025346  +0.868451
    p025347  +0.586454
    p025348  +0.978284
    p025349  +1.060910
    p025350  +1.119103
    p025351  +0.914095
    p025352  +0.616553
    p025353  +1.076455
    p025354  +1.170136
    p025355  +1.237015
    p025356  +1.281474
    p025357  +1.156587
    p025358  +1.308638
    p025359  +1.174994
    p025360  +0.939164
    p025361  +0.628466
    p025362  +0.943602
    p025363  +0.620725
    p025364  +0.533212
    p025365  +0.384591
    p025366  +0.632860
    p025367  +0.745691
    p025368  +0.624804
    p025369  +0.442750
    p025370  +0.695901
    p025371  +0.813575
    p025372  +0.952567
    p025373  +0.870382
    p025374  +0.721111
    p025375  +0.497622
    p025376  +1.326047
    p025377  +1.494960
    p025378  +1.492727
    p025379  +1.316513
    p025380  +1.532354
    p025381  +1.541615
    p025382  +1.545386
    p025383  +1.498561
    p025384  +1.314749
    p025385  +1.525385
    p025386  +1.532489
    p025387  +1.500945
    p025388  +1.502040
    p025389  +1.491305
    p025390  +1.531210
    p025391  +1.515501
    p025392  +1.540114
    p025393  +1.467300
    p025394  +1.497543
    p025395  +1.289496
    p025396  +0.135443
    p025397  +0.145351
    p025398  +0.190134
    p025399  +0.116309
    p025400  +0.217556
    p025401  +0.401344
    p025402  +0.248358
    p025403  +0.082971
    p025404  +0.504208
    p025405  +0.585401
    p025406  +1.077116
    p025407  +1.123199
    p025408  +0.731758
    p025409  +0.902546
    p025410  +1.203427
    p025411  +0.894599
    p025412  +0.438220
    p025413  +0.515582
    p025414  +0.971310
    p025415  +0.179854
    p025416  +0.179679
    p025417  +0.170687
    p025418  +0.509536
    p025419  +0.977852
    p025420  +1.295834
    p025421  +1.364192
    p025422  +1.308082
    p025423  +1.222323
    p025424  +1.393162
    p025425  +1.344619
    p025426  +1.292570
    p025427  +1.254921
    p025428  +1.152887
    p025429  +1.317917
    p025430  +1.237570
    p025431  +1.125376
    p025432  +0.989574
    p025433  +1.239833
    p025434  +1.208467
    p025435  +1.091878
    p025436  +1.453072
    p025437  +1.455542
    p025438  +1.489927
    p025439  +1.490685
    p025440  +1.465970
    p025441  +1.495842
    p025442  +1.511922
    p025443  +1.511183
    p025444  +1.508089
    p025445  +1.484685
    p025446  +1.511046
    p025447  +1.522506
    p025448  +1.509415
    p025449  +1.477107
    p025450  +1.486393
    p025451  +1.447136
    p025452  +1.497892
    p025453  +1.473244
    p025454  +1.463425
    p025455  +1.419485
    p025456  +1.437771
    p025457  +1.399608
    p025458  +1.365075
    p025459  +1.435925
    p025460  +1.419287
    p025461  +1.366305
    p025462  +1.144926
    p025463  +1.233086
    p025464  +1.060169
    p025465  +0.998922
    p025466  +1.093921
    p025467  +1.190674
    p025468  +0.984440
    p025469  +0.913653
    p025470  +0.877798
    p025471  +0.966969
    p025472  +0.870647
    p025473  +0.959712
    p025474  +1.066211
    p025475  +1.166738
    p025476  +1.058714
    p025477  +1.159211
    p025478  +1.378505
    p025479  +1.376368
    p025480  +1.393590
    p025481  +1.430015
    p025482  +1.416080
    p025483  +1.411712
    p025484  +1.422878
    p025485  +1.454712
    p025486  +1.472976
    p025487  +1.453418
    p025488  +1.476191
    p025489  +1.458850
    p025490  +1.441694
    p025491  +1.436299
    p025492  +1.447629
    p025493  +1.441299
    p025494  +1.408296
    p025495  +1.417569
    p025496  +1.375205
    p025497  +1.344877
    p025498  +1.382242
    p025499  +1.392680
    p025500  +1.314354
    p025501  +1.278330
    p025502  +1.257728
    p025503  +1.327977
    p025504  +1.250521
    p025505  +1.322187
    p025506  +1.368052
    p025507  +1.378892
    p025508  +1.363496
    p025509  +1.374926
    p025510  +1.432219
    p025511  +1.425907
    p025512  +1.443179
    p025513  +1.418574
    p025514  +1.406456
    p025515  +1.400544
    p025516  +1.460555
    p025517  +1.438209
    p025518  +1.422824
    p025519  +1.399207
    p025520  +1.385515
    p025521  +1.380720
    p025522  +1.402739
    p025523  +1.384131
    p025524  +1.398600
    p025525  +1.420640
    p025526  +1.415944
    p025527  +1.388914
    p025528  +1.385547
    p025529  +1.415194
    p025530  +1.434660
    p025531  +1.432136
    p025532  +1.437032
    p025533  +1.429976
    p025534  +1.418230
    p025535  +1.382771
    p025536  +1.410176
    p025537  +1.366176
    p025538  +1.158964
    p025539  +1.175954
    p025540  +1.095372
    p025541  +1.092072
    p025542  +1.171744
    p025543  +1.081257
    p025544  +0.991376
    p025545  +1.015200
    p025546  +1.024166
    p025547  +1.163234
    p025548  +1.065943
    p025549  +0.969788
    p025550  +0.883801
    p025551  +0.911027
    p025552  +0.943231
    p025553  +0.962377
    p025554  +1.331331
    p025555  +1.329501
    p025556  +1.369200
    p025557  +1.369686
    p025558  +1.329346
    p025559  +1.374019
    p025560  +1.391559
    p025561  +1.381049
    p025562  +1.379333
    p025563  +1.344076
    p025564  +1.391170
    p025565  +1.412209
    p025566  +1.420873
    p025567  +1.397549
    p025568  +1.381580
    p025569  +1.377646
    p025570  +1.353330
    p025571  +1.314021
    p025572  +1.364326
    p025573  +1.321400
    p025574  +1.311228
    p025575  +1.274433
    p025576  +1.364687
    p025577  +1.322216
    p025578  +1.251509
    p025579  +1.253889
    p025580  +1.249455
    p025581  +1.220425
    p025582  +1.046748
    p025583  +1.097815
    p025584  +0.992305
    p025585  +0.891201
    p025586  +0.932807
    p025587  +0.966247
    p025588  +0.941857
    p025589  +0.848944
    p025590  +0.648520
    p025591  +0.690303
    p025592  +0.309378
    p025593  +0.368688
    p025594  +0.724336
    p025595  +0.741990
    p025596  +0.408394
    p025597  +0.422916
    p025598  +0.926463
    p025599  +0.590084
    p025600  +1.174782
    p025601  +1.157630
    p025602  +0.890741
    p025603  +0.545349
    p025604  +1.320157
    p025605  +1.316205
    p025606  +1.298991
    p025607  +1.124459
    p025608  +1.271838
    p025609  +1.084425
    p025610  +0.841736
    p025611  +0.495654
    p025612  +0.792500
    p025613  +0.458151
    p025614  +0.762280
    p025615  +0.443734
    p025616  +1.050989
    p025617  +1.040229
    p025618  +0.760352
    p025619  +0.445447
    p025620  +1.243795
    p025621  +1.229856
    p025622  +1.234110
    p025623  +1.049429
    p025624  +1.236991
    p025625  +1.055674
    p025626  +0.772939
    p025627  +0.450154
    p025628  +0.781334
    p025629  +0.450866
    p025630  +1.220778
    p025631  +1.187120
    p025632  +1.020247
    p025633  +1.043949
    p025634  +1.144382
    p025635  +0.993473
    p025636  +0.752105
    p025637  +0.762140
    p025638  +0.427678
    p025639  +0.431521
    p025640  +0.774786
    p025641  +0.441538
    p025642  +0.646079
    p025643  +0.831522
    p025644  +0.930425
    p025645  +0.784166
    p025646  +1.058662
    p025647  +1.110293
    p025648  +1.169486
    p025649  +1.007776
    p025650  +0.831837
    p025651  +1.280960
    p025652  +1.291720
    p025653  +1.459816
    p025654  +1.451202
    p025655  +1.456567
    p025656  +1.320612
    p025657  +1.343257
    p025658  +1.206989
    p025659  +1.462997
    p025660  +1.050294
    p025661  +0.854335
    p025662  +0.649237
    p025663  +0.620569
    p025664  +0.652720
    p025665  +0.546790
    p025666  +0.567106
    p025667  +0.584422
    p025668  +0.651878
    p025669  +0.531280
    p025670  +0.472824
    p025671  +0.499756
    p025672  +0.526027
    p025673  +0.538062
    p025674  +1.287267
    p025675  +1.772939
    p025676  +1.589529
    p025677  +1.760637
    p025678  +1.239377
    p025679  +0.072757
    p025680  -1.199512
    p025681  +0.348087
    p025682  +1.452126
    p025683  -1.024516
    p025684  -0.935185
    p025685  -0.394070
    p025686  -0.219468
    p025687  -0.265683
    p025688  -0.955227
    p025689  -0.753664
    p025690  +0.147619
    p025691  +0.198116
    p025692  +0.128658
    p025693  -0.192250
    p025694  -0.144514
    p025695  -0.529594
    p025696  +0.432345
    p025697  -0.277568
    p025698  -0.738327
    p025699  +1.225095
    p025700  +1.552670
    p025701  +0.537295
    p025702  +1.435382
    p025703  -0.192191
    p025704  +1.562363
    p025705  -0.190654
    p025706  -0.826224
    p025707  -0.560091
    p025708  +0.397361
    p025709  -0.535268
    p025710  -0.212537
    p025711  -0.334715
    p025712  -0.385746
    p025713  -0.261242
    p025714  -0.500581
    p025715  -0.640006
    p025716  -0.013597
    p025717  +0.161680
    p025718  +0.109028
    p025719  -0.022802
    p025720  +0.008099
    p025721  +0.205808
    p025722  +0.256342
    p025723  +0.199006
    p025724  +0.218135
    p025725  +0.159123
    p025726  +0.108834
    p025727  +0.079160
    p025728  +0.060397
    p025729  +0.017206
    p025730  -0.010573
    p025731  -0.042934
    p025732  +0.079269
    p025733  -0.005684
    p025734  -0.082254
    p025735  -0.098387
    p025736  +0.139548
    p025737  +0.053649
    p025738  -0.026175
    p025739  -0.073001
    p025740  -0.070293
    p025741  -0.093782
    p025742  -0.121858
    p025743  -0.140167
    p025744  -0.107005
    p025745  -0.135236
    p025746  -0.062952
    p025747  -0.018543
    p025748  -0.012219
    p025749  -0.064750
    p025750  +0.026893
    p025751  +0.029851
    p025752  +0.037117
    p025753  +0.000408
    p025754  +0.064080
    p025755  +0.031896
    p025756  -0.055690
    p025757  -0.040238
    p025758  +0.274172
    p025759  +0.258748
    p025760  -0.034860
    p025761  +0.074979
    p025762  +0.261000
    p025763  -0.088385
    p025764  -0.246100
    p025765  -0.129227
    p025766  -0.034834
    p025767  +0.404019
    p025768  +0.039344
    p025769  -0.421473
    p025770  -0.533975
    p025771  -0.411824
    p025772  -0.480719
    p025773  -0.463747
    p025774  -0.204473
    p025775  -0.076033
    p025776  -0.231941
    p025777  -0.099069
    p025778  +0.151805
    p025779  +0.277925
    p025780  +0.046350
    p025781  +0.087217
    p025782  +0.166084
    p025783  +0.256137
    p025784  -0.002256
    p025785  -0.028845
    p025786  +0.027712
    p025787  +0.054118
    p025788  +0.131419
    p025789  +0.215030
    p025790  +0.083060
    p025791  +0.163059
    p025792  +0.053890
    p025793  +0.109891
    p025794  +0.022753
    p025795  -0.014320
    p025796  +0.055486
    p025797  +0.061861
    p025798  -0.119007
    p025799  -0.320454
    p025800  -0.540868
    p025801  -0.073815
    p025802  +0.072439
    p025803  +0.031688
    p025804  -0.093901
    p025805  -0.203461
    p025806  +0.025652
    p025807  -0.032042
    p025808  -0.174896
    p025809  -0.272886
    p025810  +0.091775
    p025811  +0.080746
    p025812  +0.022255
    p025813  -0.115930
    p025814  -0.070600
    p025815  -0.203666
    p025816  -0.248699
    p025817  -0.314008
    p025818  -0.291563
    p025819  -0.298872
    p025820  +0.125799
    p025821  +0.205007
    p025822  +0.107854
    p025823  +0.000240
    p025824  +0.242876
    p025825  +0.170562
    p025826  +0.069608
    p025827  -0.018651
    p025828  -0.131012
    p025829  +0.224438
    p025830  +0.164654
    p025831  +0.088138
    p025832  +0.012161
    p025833  -0.033484
    p025834  -0.123346
    p025835  -0.201008
    p025836  +1.794676
    p025837  +1.754817
    p025838  +1.735182
    p025839  +1.769949
    p025840  +1.726998
    p025841  +1.710385
    p025842  +1.657164
    p025843  +1.676982
    p025844  +1.706000
    p025845  +1.709637
    p025846  +1.693241
    p025847  +1.643274
    p025848  +1.565015
    p025849  +1.571226
    p025850  +1.581742
    p025851  +1.603163
    p025852  +1.438648
    p025853  +1.383139
    p025854  +1.519853
    p025855  +1.578043
    p025856  +1.355362
    p025857  +1.489751
    p025858  +1.614333
    p025859  +1.642899
    p025860  +1.695099
    p025861  +1.359956
    p025862  +1.491672
    p025863  +1.610396
    p025864  +1.686363
    p025865  +1.698409
    p025866  +1.726894
    p025867  +1.772162
